Row, Timestamp, Series 1
2325, 5.501, 86     
2326, 5.503, 86     
2327, 5.505, 86     
2328, 5.507, 86     
2329, 5.509, 86     
2330, 5.511, 86     
2331, 5.513, 86     
2332, 5.515, 79     
2333, 5.517, 79     
2334, 5.519, 79     
2335, 5.521, 79     
2336, 5.523, 79     
2337, 5.525, 79     
2338, 5.527, 79     
2339, 5.529, 79     
2340, 5.531, 80     
2341, 5.533, 80     
2342, 5.535, 80     
2343, 5.537, 80     
2344, 5.539, 80     
2345, 5.541, 80     
2346, 5.543, 80     
2347, 5.545, 80     
2348, 5.547, 80     
2349, 5.549, 80     
2350, 5.551, 80     
2351, 5.553, 80     
2352, 5.555, 80     
2353, 5.557, 80     
2354, 5.559, 80     
2355, 5.561, 80     
2356, 5.563, 80     
2357, 5.565, 77     
2358, 5.567, 77     
2359, 5.569, 77     
2360, 5.571, 77     
2361, 5.573, 77     
2362, 5.575, 77     
2363, 5.577, 77     
2364, 5.579, 77     
2365, 5.581, 78     
2366, 5.583, 78     
2367, 5.585, 78     
2368, 5.587, 78     
2369, 5.589, 78     
2370, 5.591, 78     
2371, 5.593, 78     
2372, 5.595, 78     
2373, 5.597, 78     
2374, 5.599, 78     
2375, 5.601, 78     
2376, 5.603, 78     
2377, 5.605, 78     
2378, 5.607, 78     
2379, 5.609, 78     
2380, 5.611, 78     
2381, 5.613, 78     
2382, 5.615, 78     
2383, 5.617, 78     
2384, 5.619, 78     
2385, 5.621, 78     
2386, 5.623, 78     
2387, 5.625, 78     
2388, 5.627, 78     
2389, 5.629, 78     
2390, 5.631, 80     
2391, 5.633, 80     
2392, 5.635, 80     
2393, 5.637, 80     
2394, 5.639, 80     
2395, 5.641, 80     
2396, 5.643, 80     
2397, 5.645, 80     
2398, 5.647, 84     
2399, 5.649, 84     
2400, 5.651, 84     
2401, 5.653, 84     
2402, 5.655, 84     
2403, 5.657, 84     
2404, 5.659, 84     
2405, 5.661, 84     
2406, 5.663, 84     
2407, 5.665, 78     
2408, 5.667, 78     
2409, 5.669, 78     
2410, 5.671, 78     
2411, 5.673, 78     
2412, 5.675, 78     
2413, 5.677, 78     
2414, 5.679, 78     
2415, 5.681, 81     
2416, 5.683, 81     
2417, 5.685, 81     
2418, 5.687, 81     
2419, 5.689, 81     
2420, 5.691, 81     
2421, 5.693, 81     
2422, 5.695, 81     
2423, 5.697, 76     
2424, 5.699, 76     
2425, 5.701, 76     
2426, 5.703, 76     
2427, 5.705, 76     
2428, 5.707, 76     
2429, 5.709, 76     
2430, 5.711, 76     
2431, 5.713, 76     
2432, 5.715, 83     
2433, 5.717, 83     
2434, 5.719, 83     
2435, 5.721, 83     
2436, 5.723, 83     
2437, 5.725, 83     
2438, 5.727, 83     
2439, 5.729, 83     
2440, 5.731, 78     
2441, 5.733, 78     
2442, 5.735, 78     
2443, 5.737, 78     
2444, 5.739, 78     
2445, 5.741, 78     
2446, 5.743, 78     
2447, 5.745, 78     
2448, 5.747, 84     
2449, 5.749, 84     
2450, 5.751, 84     
2451, 5.753, 84     
2452, 5.755, 84     
2453, 5.757, 84     
2454, 5.759, 84     
2455, 5.761, 84     
2456, 5.763, 81     
2457, 5.765, 81     
2458, 5.767, 81     
2459, 5.769, 81     
2460, 5.771, 81     
2461, 5.773, 81     
2462, 5.775, 81     
2463, 5.777, 81     
2464, 5.779, 81     
2465, 5.781, 86     
2466, 5.783, 86     
2467, 5.785, 86     
2468, 5.787, 86     
2469, 5.789, 86     
2470, 5.791, 86     
2471, 5.793, 86     
2472, 5.795, 86     
2473, 5.797, 80     
2474, 5.799, 80     
2475, 5.801, 80     
2476, 5.803, 80     
2477, 5.805, 80     
2478, 5.807, 80     
2479, 5.809, 80     
2480, 5.811, 80     
2481, 5.813, 78     
2482, 5.815, 78     
2483, 5.817, 78     
2484, 5.819, 78     
2485, 5.821, 78     
2486, 5.823, 78     
2487, 5.825, 78     
2488, 5.827, 78     
2489, 5.829, 78     
2490, 5.831, 78     
2491, 5.833, 78     
2492, 5.835, 78     
2493, 5.837, 78     
2494, 5.839, 78     
2495, 5.841, 78     
2496, 5.843, 78     
2497, 5.845, 78     
2498, 5.847, 79     
2499, 5.849, 79     
2500, 5.851, 79     
2501, 5.853, 79     
2502, 5.855, 79     
2503, 5.857, 79     
2504, 5.859, 79     
2505, 5.861, 79     
2506, 5.863, 84     
2507, 5.865, 84     
2508, 5.867, 84     
2509, 5.869, 84     
2510, 5.871, 84     
2511, 5.873, 84     
2512, 5.875, 84     
2513, 5.877, 84     
2514, 5.879, 77     
2515, 5.881, 77     
2516, 5.883, 77     
2517, 5.885, 77     
2518, 5.887, 77     
2519, 5.889, 77     
2520, 5.891, 77     
2521, 5.893, 77     
2522, 5.895, 77     
2523, 5.897, 82     
2524, 5.899, 82     
2525, 5.901, 82     
2526, 5.903, 82     
2527, 5.905, 82     
2528, 5.907, 82     
2529, 5.909, 82     
2530, 5.911, 82     
2531, 5.913, 70     
2532, 5.915, 70     
2533, 5.917, 70     
2534, 5.919, 70     
2535, 5.921, 70     
2536, 5.923, 70     
2537, 5.925, 70     
2538, 5.927, 70     
2539, 5.929, 66     
2540, 5.931, 66     
2541, 5.933, 66     
2542, 5.935, 66     
2543, 5.937, 66     
2544, 5.939, 66     
2545, 5.941, 66     
2546, 5.943, 66     
2547, 5.945, 66     
2548, 5.947, 51     
2549, 5.949, 51     
2550, 5.951, 51     
2551, 5.953, 51     
2552, 5.955, 51     
2553, 5.957, 51     
2554, 5.959, 51     
2555, 5.961, 51     
2556, 5.963, 46     
2557, 5.965, 46     
2558, 5.967, 46     
2559, 5.969, 46     
2560, 5.971, 46     
2561, 5.973, 46     
2562, 5.975, 46     
2563, 5.977, 46     
2564, 5.979, 44     
2565, 5.981, 44     
2566, 5.983, 44     
2567, 5.985, 44     
2568, 5.987, 44     
2569, 5.989, 44     
2570, 5.991, 44     
2571, 5.993, 44     
2572, 5.995, 47     
2573, 5.997, 47     
2574, 5.999, 47     
2575, 6.001, 47     
2576, 6.003, 47     
2577, 6.005, 47     
2578, 6.007, 47     
2579, 6.009, 47     
2580, 6.011, 47     
2581, 6.013, 43     
2582, 6.015, 43     
2583, 6.017, 43     
2584, 6.019, 43     
2585, 6.021, 43     
2586, 6.023, 43     
2587, 6.025, 43     
2588, 6.027, 43     
2589, 6.029, 46     
2590, 6.031, 46     
2591, 6.033, 46     
2592, 6.035, 46     
2593, 6.037, 46     
2594, 6.039, 46     
2595, 6.041, 46     
2596, 6.043, 46     
2597, 6.045, 42     
2598, 6.047, 42     
2599, 6.049, 42     
2600, 6.051, 42     
2601, 6.053, 42     
2602, 6.055, 42     
2603, 6.057, 42     
2604, 6.059, 42     
2605, 6.061, 42     
2606, 6.063, 46     
2607, 6.065, 46     
2608, 6.067, 46     
2609, 6.069, 46     
2610, 6.071, 46     
2611, 6.073, 46     
2612, 6.075, 46     
2613, 6.077, 46     
2614, 6.079, 43     
2615, 6.081, 43     
2616, 6.083, 43     
2617, 6.085, 43     
2618, 6.087, 43     
2619, 6.089, 43     
2620, 6.091, 43     
2621, 6.093, 43     
2622, 6.095, 47     
2623, 6.097, 47     
2624, 6.099, 47     
2625, 6.101, 47     
2626, 6.103, 47     
2627, 6.105, 47     
2628, 6.107, 47     
2629, 6.109, 47     
2630, 6.111, 47     
2631, 6.113, 47     
2632, 6.115, 47     
2633, 6.117, 47     
2634, 6.119, 47     
2635, 6.121, 47     
2636, 6.123, 47     
2637, 6.125, 47     
2638, 6.127, 47     
2639, 6.129, 46     
2640, 6.131, 46     
2641, 6.133, 46     
2642, 6.135, 46     
2643, 6.137, 46     
2644, 6.139, 46     
2645, 6.141, 46     
2646, 6.143, 46     
2647, 6.145, 46     
2648, 6.147, 46     
2649, 6.149, 46     
2650, 6.151, 46     
2651, 6.153, 46     
2652, 6.155, 46     
2653, 6.157, 46     
2654, 6.159, 46     
2655, 6.161, 47     
2656, 6.163, 47     
2657, 6.165, 47     
2658, 6.167, 47     
2659, 6.169, 47     
2660, 6.171, 47     
2661, 6.173, 47     
2662, 6.175, 47     
2663, 6.177, 46     
2664, 6.179, 46     
2665, 6.181, 46     
2666, 6.183, 46     
2667, 6.185, 46     
2668, 6.187, 46     
2669, 6.189, 46     
2670, 6.191, 46     
2671, 6.193, 46     
2672, 6.195, 45     
2673, 6.197, 45     
2674, 6.199, 45     
2675, 6.201, 45     
2676, 6.203, 45     
2677, 6.205, 45     
2678, 6.207, 45     
2679, 6.209, 45     
2680, 6.211, 47     
2681, 6.213, 47     
2682, 6.215, 47     
2683, 6.217, 47     
2684, 6.219, 47     
2685, 6.221, 47     
2686, 6.223, 47     
2687, 6.225, 47     
2688, 6.227, 44     
2689, 6.229, 44     
2690, 6.231, 44     
2691, 6.233, 44     
2692, 6.235, 44     
2693, 6.237, 44     
2694, 6.239, 44     
2695, 6.241, 44     
2696, 6.243, 44     
2697, 6.245, 51     
2698, 6.247, 51     
2699, 6.249, 51     
2700, 6.251, 51     
2701, 6.253, 51     
2702, 6.255, 51     
2703, 6.257, 51     
2704, 6.259, 51     
2705, 6.261, 56     
2706, 6.263, 56     
2707, 6.265, 56     
2708, 6.267, 56     
2709, 6.269, 56     
2710, 6.271, 56     
2711, 6.273, 56     
2712, 6.275, 56     
2713, 6.277, 69     
2714, 6.279, 69     
2715, 6.281, 69     
2716, 6.283, 69     
2717, 6.285, 69     
2718, 6.287, 69     
2719, 6.289, 69     
2720, 6.291, 69     
2721, 6.293, 71     
2722, 6.295, 71     
2723, 6.297, 71     
2724, 6.299, 71     
2725, 6.301, 71     
2726, 6.303, 71     
2727, 6.305, 71     
2728, 6.307, 71     
2729, 6.309, 71     
2730, 6.311, 87     
2731, 6.313, 87     
2732, 6.315, 87     
2733, 6.317, 87     
2734, 6.319, 87     
2735, 6.321, 87     
2736, 6.323, 87     
2737, 6.325, 87     
2738, 6.327, 80     
2739, 6.329, 80     
2740, 6.331, 80     
2741, 6.333, 80     
2742, 6.335, 80     
2743, 6.337, 80     
2744, 6.339, 80     
2745, 6.341, 80     
2746, 6.343, 80     
2747, 6.345, 86     
2748, 6.347, 86     
2749, 6.349, 86     
2750, 6.351, 86     
2751, 6.353, 86     
2752, 6.355, 86     
2753, 6.357, 86     
2754, 6.359, 86     
2755, 6.361, 78     
2756, 6.363, 78     
2757, 6.365, 78     
2758, 6.367, 78     
2759, 6.369, 78     
2760, 6.371, 78     
2761, 6.373, 78     
2762, 6.375, 78     
2763, 6.377, 81     
2764, 6.379, 81     
2765, 6.381, 81     
2766, 6.383, 81     
2767, 6.385, 81     
2768, 6.387, 81     
2769, 6.389, 81     
2770, 6.391, 81     
2771, 6.393, 74     
2772, 6.395, 74     
2773, 6.397, 74     
2774, 6.399, 74     
2775, 6.401, 74     
2776, 6.403, 74     
2777, 6.405, 74     
2778, 6.407, 74     
2779, 6.409, 81     
2780, 6.411, 81     
2781, 6.413, 81     
2782, 6.415, 81     
2783, 6.417, 81     
2784, 6.419, 81     
2785, 6.421, 81     
2786, 6.423, 81     
2787, 6.425, 81     
2788, 6.427, 78     
2789, 6.429, 78     
2790, 6.431, 78     
2791, 6.433, 78     
2792, 6.435, 78     
2793, 6.437, 78     
2794, 6.439, 78     
2795, 6.441, 78     
2796, 6.443, 84     
2797, 6.445, 84     
2798, 6.447, 84     
2799, 6.449, 84     
2800, 6.451, 84     
2801, 6.453, 84     
2802, 6.455, 84     
2803, 6.457, 84     
2804, 6.459, 84     
2805, 6.461, 84     
2806, 6.463, 84     
2807, 6.465, 84     
2808, 6.467, 84     
2809, 6.469, 84     
2810, 6.471, 84     
2811, 6.473, 84     
2812, 6.475, 84     
2813, 6.477, 83     
2814, 6.479, 83     
2815, 6.481, 83     
2816, 6.483, 83     
2817, 6.485, 83     
2818, 6.487, 83     
2819, 6.489, 83     
2820, 6.491, 83     
2821, 6.493, 83     
2822, 6.495, 83     
2823, 6.497, 83     
2824, 6.499, 83     
2825, 6.501, 83     
2826, 6.503, 83     
2827, 6.505, 83     
2828, 6.507, 83     
2829, 6.509, 85     
2830, 6.511, 85     
2831, 6.513, 85     
2832, 6.515, 85     
2833, 6.517, 85     
2834, 6.519, 85     
2835, 6.521, 85     
2836, 6.523, 85     
2837, 6.525, 84     
2838, 6.527, 84     
