Row, Timestamp, Series 1
2325, 5.409, 46     
2326, 5.411, 46     
2327, 5.413, 46     
2328, 5.415, 46     
2329, 5.417, 46     
2330, 5.419, 46     
2331, 5.421, 46     
2332, 5.423, 44     
2333, 5.425, 44     
2334, 5.427, 44     
2335, 5.429, 44     
2336, 5.431, 44     
2337, 5.433, 44     
2338, 5.435, 44     
2339, 5.437, 44     
2340, 5.439, 44     
2341, 5.441, 44     
2342, 5.443, 44     
2343, 5.445, 44     
2344, 5.447, 44     
2345, 5.449, 44     
2346, 5.451, 44     
2347, 5.453, 44     
2348, 5.455, 44     
2349, 5.457, 43     
2350, 5.459, 43     
2351, 5.461, 43     
2352, 5.463, 43     
2353, 5.465, 43     
2354, 5.467, 43     
2355, 5.469, 43     
2356, 5.471, 43     
2357, 5.473, 43     
2358, 5.475, 43     
2359, 5.477, 43     
2360, 5.479, 43     
2361, 5.481, 43     
2362, 5.483, 43     
2363, 5.485, 43     
2364, 5.487, 43     
2365, 5.489, 42     
2366, 5.491, 42     
2367, 5.493, 42     
2368, 5.495, 42     
2369, 5.497, 42     
2370, 5.499, 42     
2371, 5.501, 42     
2372, 5.503, 42     
2373, 5.505, 42     
2374, 5.507, 42     
2375, 5.509, 42     
2376, 5.511, 42     
2377, 5.513, 42     
2378, 5.515, 42     
2379, 5.517, 42     
2380, 5.519, 42     
2381, 5.521, 42     
2382, 5.523, 43     
2383, 5.525, 43     
2384, 5.527, 43     
2385, 5.529, 43     
2386, 5.531, 43     
2387, 5.533, 43     
2388, 5.535, 43     
2389, 5.537, 43     
2390, 5.539, 43     
2391, 5.541, 43     
2392, 5.543, 43     
2393, 5.545, 43     
2394, 5.547, 43     
2395, 5.549, 43     
2396, 5.551, 43     
2397, 5.553, 43     
2398, 5.555, 45     
2399, 5.557, 45     
2400, 5.559, 45     
2401, 5.561, 45     
2402, 5.563, 45     
2403, 5.565, 45     
2404, 5.567, 45     
2405, 5.569, 45     
2406, 5.571, 45     
2407, 5.573, 41     
2408, 5.575, 41     
2409, 5.577, 41     
2410, 5.579, 41     
2411, 5.581, 41     
2412, 5.583, 41     
2413, 5.585, 41     
2414, 5.587, 41     
2415, 5.589, 43     
2416, 5.591, 43     
2417, 5.593, 43     
2418, 5.595, 43     
2419, 5.597, 43     
2420, 5.599, 43     
2421, 5.601, 43     
2422, 5.603, 43     
2423, 5.605, 40     
2424, 5.607, 40     
2425, 5.609, 40     
2426, 5.611, 40     
2427, 5.613, 40     
2428, 5.615, 40     
2429, 5.617, 40     
2430, 5.619, 40     
2431, 5.621, 44     
2432, 5.623, 44     
2433, 5.625, 44     
2434, 5.627, 44     
2435, 5.629, 44     
2436, 5.631, 44     
2437, 5.633, 44     
2438, 5.635, 44     
2439, 5.637, 44     
2440, 5.639, 46     
2441, 5.641, 46     
2442, 5.643, 46     
2443, 5.645, 46     
2444, 5.647, 46     
2445, 5.649, 46     
2446, 5.651, 46     
2447, 5.653, 46     
2448, 5.655, 61     
2449, 5.657, 61     
2450, 5.659, 61     
2451, 5.661, 61     
2452, 5.663, 61     
2453, 5.665, 61     
2454, 5.667, 61     
2455, 5.669, 61     
2456, 5.671, 66     
2457, 5.673, 66     
2458, 5.675, 66     
2459, 5.677, 66     
2460, 5.679, 66     
2461, 5.681, 66     
2462, 5.683, 66     
2463, 5.685, 66     
2464, 5.687, 66     
2465, 5.689, 78     
2466, 5.691, 78     
2467, 5.693, 78     
2468, 5.695, 78     
2469, 5.697, 78     
2470, 5.699, 78     
2471, 5.701, 78     
2472, 5.703, 78     
2473, 5.705, 76     
2474, 5.707, 76     
2475, 5.709, 76     
2476, 5.711, 76     
2477, 5.713, 76     
2478, 5.715, 76     
2479, 5.717, 76     
2480, 5.719, 76     
2481, 5.721, 83     
2482, 5.723, 83     
2483, 5.725, 83     
2484, 5.727, 83     
2485, 5.729, 83     
2486, 5.731, 83     
2487, 5.733, 83     
2488, 5.735, 83     
2489, 5.737, 76     
2490, 5.739, 76     
2491, 5.741, 76     
2492, 5.743, 76     
2493, 5.745, 76     
2494, 5.747, 76     
2495, 5.749, 76     
2496, 5.751, 76     
2497, 5.753, 76     
2498, 5.755, 76     
2499, 5.757, 76     
2500, 5.759, 76     
2501, 5.761, 76     
2502, 5.763, 76     
2503, 5.765, 76     
2504, 5.767, 76     
2505, 5.769, 76     
2506, 5.771, 83     
2507, 5.773, 83     
2508, 5.775, 83     
2509, 5.777, 83     
2510, 5.779, 83     
2511, 5.781, 83     
2512, 5.783, 83     
2513, 5.785, 83     
2514, 5.787, 85     
2515, 5.789, 85     
2516, 5.791, 85     
2517, 5.793, 85     
2518, 5.795, 85     
2519, 5.797, 85     
2520, 5.799, 85     
2521, 5.801, 85     
2522, 5.803, 85     
2523, 5.805, 86     
2524, 5.807, 86     
2525, 5.809, 86     
2526, 5.811, 86     
2527, 5.813, 86     
2528, 5.815, 86     
2529, 5.817, 86     
2530, 5.819, 86     
2531, 5.821, 81     
2532, 5.823, 81     
2533, 5.825, 81     
2534, 5.827, 81     
2535, 5.829, 81     
2536, 5.831, 81     
2537, 5.833, 81     
2538, 5.835, 81     
2539, 5.837, 85     
2540, 5.839, 85     
2541, 5.841, 85     
2542, 5.843, 85     
2543, 5.845, 85     
2544, 5.847, 85     
2545, 5.849, 85     
2546, 5.851, 85     
2547, 5.853, 79     
2548, 5.855, 79     
2549, 5.857, 79     
2550, 5.859, 79     
2551, 5.861, 79     
2552, 5.863, 79     
2553, 5.865, 79     
2554, 5.867, 79     
2555, 5.869, 79     
2556, 5.871, 84     
2557, 5.873, 84     
2558, 5.875, 84     
2559, 5.877, 84     
2560, 5.879, 84     
2561, 5.881, 84     
2562, 5.883, 84     
2563, 5.885, 84     
2564, 5.887, 78     
2565, 5.889, 78     
2566, 5.891, 78     
2567, 5.893, 78     
2568, 5.895, 78     
2569, 5.897, 78     
2570, 5.899, 78     
2571, 5.901, 78     
2572, 5.903, 83     
2573, 5.905, 83     
2574, 5.907, 83     
2575, 5.909, 83     
2576, 5.911, 83     
2577, 5.913, 83     
2578, 5.915, 83     
2579, 5.917, 83     
2580, 5.919, 83     
2581, 5.921, 79     
2582, 5.923, 79     
2583, 5.925, 79     
2584, 5.927, 79     
2585, 5.929, 79     
2586, 5.931, 79     
2587, 5.933, 79     
2588, 5.935, 79     
2589, 5.937, 85     
2590, 5.939, 85     
2591, 5.941, 85     
2592, 5.943, 85     
2593, 5.945, 85     
2594, 5.947, 85     
2595, 5.949, 85     
2596, 5.951, 85     
2597, 5.953, 77     
2598, 5.955, 77     
2599, 5.957, 77     
2600, 5.959, 77     
2601, 5.961, 77     
2602, 5.963, 77     
2603, 5.965, 77     
2604, 5.967, 77     
2605, 5.969, 83     
2606, 5.971, 83     
2607, 5.973, 83     
2608, 5.975, 83     
2609, 5.977, 83     
2610, 5.979, 83     
2611, 5.981, 83     
2612, 5.983, 83     
2613, 5.985, 83     
2614, 5.987, 79     
2615, 5.989, 79     
2616, 5.991, 79     
2617, 5.993, 79     
2618, 5.995, 79     
2619, 5.997, 79     
2620, 5.999, 79     
2621, 6.001, 79     
2622, 6.003, 84     
2623, 6.005, 84     
2624, 6.007, 84     
2625, 6.009, 84     
2626, 6.011, 84     
2627, 6.013, 84     
2628, 6.015, 84     
2629, 6.017, 84     
2630, 6.019, 79     
2631, 6.021, 79     
2632, 6.023, 79     
2633, 6.025, 79     
2634, 6.027, 79     
2635, 6.029, 79     
2636, 6.031, 79     
2637, 6.033, 79     
2638, 6.035, 79     
2639, 6.037, 85     
2640, 6.039, 85     
2641, 6.041, 85     
2642, 6.043, 85     
2643, 6.045, 85     
2644, 6.047, 85     
2645, 6.049, 85     
2646, 6.051, 85     
2647, 6.053, 80     
2648, 6.055, 80     
2649, 6.057, 80     
2650, 6.059, 80     
2651, 6.061, 80     
2652, 6.063, 80     
2653, 6.065, 80     
2654, 6.067, 80     
2655, 6.069, 86     
2656, 6.071, 86     
2657, 6.073, 86     
2658, 6.075, 86     
2659, 6.077, 86     
2660, 6.079, 86     
2661, 6.081, 86     
2662, 6.083, 86     
2663, 6.085, 87     
2664, 6.087, 87     
2665, 6.089, 87     
2666, 6.091, 87     
2667, 6.093, 87     
2668, 6.095, 87     
2669, 6.097, 87     
2670, 6.099, 87     
2671, 6.101, 87     
2672, 6.103, 88     
2673, 6.105, 88     
2674, 6.107, 88     
2675, 6.109, 88     
2676, 6.111, 88     
2677, 6.113, 88     
2678, 6.115, 88     
2679, 6.117, 88     
2680, 6.119, 86     
2681, 6.121, 86     
2682, 6.123, 86     
2683, 6.125, 86     
2684, 6.127, 86     
2685, 6.129, 86     
2686, 6.131, 86     
2687, 6.133, 86     
2688, 6.135, 80     
2689, 6.137, 80     
2690, 6.139, 80     
2691, 6.141, 80     
2692, 6.143, 80     
2693, 6.145, 80     
2694, 6.147, 80     
2695, 6.149, 80     
2696, 6.151, 86     
2697, 6.153, 86     
2698, 6.155, 86     
2699, 6.157, 86     
2700, 6.159, 86     
2701, 6.161, 86     
2702, 6.163, 86     
2703, 6.165, 86     
2704, 6.167, 86     
2705, 6.169, 79     
2706, 6.171, 79     
2707, 6.173, 79     
2708, 6.175, 79     
2709, 6.177, 79     
2710, 6.179, 79     
2711, 6.181, 79     
2712, 6.183, 79     
2713, 6.185, 85     
2714, 6.187, 85     
2715, 6.189, 85     
2716, 6.191, 85     
2717, 6.193, 85     
2718, 6.195, 85     
2719, 6.197, 85     
2720, 6.199, 85     
2721, 6.201, 79     
2722, 6.203, 79     
2723, 6.205, 79     
2724, 6.207, 79     
2725, 6.209, 79     
2726, 6.211, 79     
2727, 6.213, 79     
2728, 6.215, 79     
2729, 6.217, 79     
2730, 6.219, 85     
2731, 6.221, 85     
2732, 6.223, 85     
2733, 6.225, 85     
2734, 6.227, 85     
2735, 6.229, 85     
2736, 6.231, 85     
2737, 6.233, 85     
2738, 6.235, 78     
2739, 6.237, 78     
2740, 6.239, 78     
2741, 6.241, 78     
2742, 6.243, 78     
2743, 6.245, 78     
2744, 6.247, 78     
2745, 6.249, 78     
2746, 6.251, 82     
2747, 6.253, 82     
2748, 6.255, 82     
2749, 6.257, 82     
2750, 6.259, 82     
2751, 6.261, 82     
2752, 6.263, 82     
2753, 6.265, 82     
2754, 6.267, 76     
2755, 6.269, 76     
2756, 6.271, 76     
2757, 6.273, 76     
2758, 6.275, 76     
2759, 6.277, 76     
2760, 6.279, 76     
2761, 6.281, 76     
2762, 6.283, 76     
2763, 6.285, 83     
2764, 6.287, 83     
2765, 6.289, 83     
2766, 6.291, 83     
2767, 6.293, 83     
2768, 6.295, 83     
2769, 6.297, 83     
2770, 6.299, 83     
2771, 6.301, 78     
2772, 6.303, 78     
2773, 6.305, 78     
2774, 6.307, 78     
2775, 6.309, 78     
2776, 6.311, 78     
2777, 6.313, 78     
2778, 6.315, 78     
2779, 6.317, 84     
2780, 6.319, 84     
2781, 6.321, 84     
2782, 6.323, 84     
2783, 6.325, 84     
2784, 6.327, 84     
2785, 6.329, 84     
2786, 6.331, 84     
2787, 6.333, 84     
2788, 6.335, 79     
2789, 6.337, 79     
2790, 6.339, 79     
2791, 6.341, 79     
2792, 6.343, 79     
2793, 6.345, 79     
2794, 6.347, 79     
2795, 6.349, 79     
2796, 6.351, 86     
2797, 6.353, 86     
2798, 6.355, 86     
2799, 6.357, 86     
